component,location,carrier,0
Generator,AL0 0,load,inf
Generator,AL0 0,offwind-ac,268.78996
Generator,AL0 0,offwind-dc,5523.08541
Generator,AL0 0,onwind,234.10608
Generator,AL0 0,residential rural solar thermal,15.2733
Generator,AL0 0,residential urban decentral solar thermal,15.30896
Generator,AL0 0,ror,48.2
Generator,AL0 0,services rural solar thermal,14.75449
Generator,AL0 0,services urban decentral solar thermal,14.56505
Generator,AL0 0,solar,9121.21689
Generator,AL0 0,solar rooftop,527.0817
Generator,AL0 0,solar-hsat,198.12721
Generator,AL0 0,urban central solar thermal,25.59948
Generator,AT0 0,load,inf
Generator,AT0 0,onwind,3235.10941
Generator,AT0 0,residential rural solar thermal,17.7003
Generator,AT0 0,residential urban decentral solar thermal,17.47548
Generator,AT0 0,ror,4468.08037
Generator,AT0 0,services rural solar thermal,16.46126
Generator,AT0 0,services urban decentral solar thermal,15.73256
Generator,AT0 0,solar,168651.40882
Generator,AT0 0,solar rooftop,4298.05073
Generator,AT0 0,solar-hsat,254.09204
Generator,AT0 0,urban central solar thermal,33.19483
Generator,BA0 0,load,inf
Generator,BA0 0,offwind-ac,3.30268
Generator,BA0 0,onwind,435.13647
Generator,BA0 0,residential rural solar thermal,15.192
Generator,BA0 0,residential urban decentral solar thermal,14.95505
Generator,BA0 0,services rural solar thermal,14.39572
Generator,BA0 0,services urban decentral solar thermal,14.17154
Generator,BA0 0,solar,722.85557
Generator,BA0 0,solar rooftop,2166.90151
Generator,BA0 0,solar-hsat,141.8501
Generator,BA0 0,urban central solar thermal,25.21638
Generator,BE0 0,load,inf
Generator,BE0 0,nuclear,5931.05367
Generator,BE0 0,offwind-ac,2261.8
Generator,BE0 0,offwind-dc,871.20163
Generator,BE0 0,onwind,5989.8965
Generator,BE0 0,residential rural solar thermal,11.80285
Generator,BE0 0,residential urban decentral solar thermal,14.48624
Generator,BE0 0,ror,59.01534
Generator,BE0 0,services rural solar thermal,12.9187
Generator,BE0 0,services urban decentral solar thermal,13.3725
Generator,BE0 0,solar,71073.13313
Generator,BE0 0,solar rooftop,100.3597
Generator,BE0 0,solar-hsat,183.33136
Generator,BE0 0,urban central solar thermal,27.35694
Generator,BG0 0,load,inf
Generator,BG0 0,nuclear,2080.02348
Generator,BG0 0,offwind-ac,67.85907
Generator,BG0 0,offwind-dc,2611.37357
Generator,BG0 0,onwind,703.2354
Generator,BG0 0,residential rural solar thermal,16.0109
Generator,BG0 0,residential urban decentral solar thermal,16.79902
Generator,BG0 0,ror,110.4
Generator,BG0 0,services rural solar thermal,16.12643
Generator,BG0 0,services urban decentral solar thermal,15.94656
Generator,BG0 0,solar,5426.12639
Generator,BG0 0,solar rooftop,5947.95198
Generator,BG0 0,solar-hsat,200.58069
Generator,BG0 0,urban central solar thermal,30.36481
Generator,CH0 0,load,inf
Generator,CH0 0,nuclear,3355.01472
Generator,CH0 0,onwind,87.02817
Generator,CH0 0,residential rural solar thermal,16.46403
Generator,CH0 0,residential urban decentral solar thermal,18.26232
Generator,CH0 0,ror,4202.6208
Generator,CH0 0,services rural solar thermal,15.54011
Generator,CH0 0,services urban decentral solar thermal,16.7574
Generator,CH0 0,solar,85854.05754
Generator,CH0 0,solar rooftop,15380.33517
Generator,CH0 0,solar-hsat,34191.56181
Generator,CH0 0,urban central solar thermal,35.79312
Generator,CZ0 0,load,inf
Generator,CZ0 0,nuclear,4164.09348
Generator,CZ0 0,onwind,339.72451
Generator,CZ0 0,residential rural solar thermal,13.45225
Generator,CZ0 0,residential urban decentral solar thermal,14.15777
Generator,CZ0 0,ror,40.22638
Generator,CZ0 0,services rural solar thermal,13.14422
Generator,CZ0 0,services urban decentral solar thermal,12.76088
Generator,CZ0 0,solar,3254.60609
Generator,CZ0 0,solar rooftop,102.19253
Generator,CZ0 0,solar-hsat,165.50272
Generator,CZ0 0,urban central solar thermal,26.96293
Generator,DE0 0,load,inf
Generator,DE0 0,nuclear,15276.54013
Generator,DE0 0,offwind-ac,7858.0
Generator,DE0 0,offwind-dc,21527.81289
Generator,DE0 0,onwind,30036.71228
Generator,DE0 0,residential rural solar thermal,16.3474
Generator,DE0 0,residential urban decentral solar thermal,18.61582
Generator,DE0 0,ror,1643.34253
Generator,DE0 0,services rural solar thermal,16.56936
Generator,DE0 0,services urban decentral solar thermal,16.93371
Generator,DE0 0,solar,81510.58303
Generator,DE0 0,solar rooftop,183.33152
Generator,DE0 0,solar-hsat,226.33198
Generator,DE0 0,urban central solar thermal,37.28747
Generator,DE0 1,load,inf
Generator,DE0 1,nuclear,7821.01917
Generator,DE0 1,offwind-ac,2267.68938
Generator,DE0 1,offwind-dc,268.44109
Generator,DE0 1,onwind,24393.34233
Generator,DE0 1,residential rural solar thermal,17.90332
Generator,DE0 1,residential urban decentral solar thermal,17.9506
Generator,DE0 1,ror,3593.68631
Generator,DE0 1,services rural solar thermal,17.21573
Generator,DE0 1,services urban decentral solar thermal,16.26066
Generator,DE0 1,solar,191810.45631
Generator,DE0 1,solar rooftop,207.34543
Generator,DE0 1,solar-hsat,179.24721
Generator,DE0 1,urban central solar thermal,35.90248
Generator,DK0 0,load,inf
Generator,DK0 0,offwind-ac,1602.78176
Generator,DK0 0,offwind-dc,57.34262
Generator,DK0 0,onwind,64505.4655
Generator,DK0 0,residential rural solar thermal,11.70744
Generator,DK0 0,residential urban decentral solar thermal,13.4131
Generator,DK0 0,services rural solar thermal,12.20786
Generator,DK0 0,services urban decentral solar thermal,11.9806
Generator,DK0 0,solar,1637.91177
Generator,DK0 0,solar rooftop,25.82165
Generator,DK0 0,solar-hsat,62.57929
Generator,DK0 0,urban central solar thermal,23.63114
Generator,DK1 0,load,inf
Generator,DK1 0,offwind-ac,8406.42721
Generator,DK1 0,offwind-dc,2912.64174
Generator,DK1 0,onwind,16035.28593
Generator,DK1 0,residential rural solar thermal,11.14999
Generator,DK1 0,residential urban decentral solar thermal,12.5543
Generator,DK1 0,services rural solar thermal,11.7371
Generator,DK1 0,services urban decentral solar thermal,11.48468
Generator,DK1 0,solar,31467.73022
Generator,DK1 0,solar rooftop,70.76816
Generator,DK1 0,solar-hsat,132.51409
Generator,DK1 0,urban central solar thermal,21.76568
Generator,EE0 0,load,inf
Generator,EE0 0,offwind-ac,38.49643
Generator,EE0 0,offwind-dc,24.93906
Generator,EE0 0,onwind,15740.19065
Generator,EE0 0,residential rural solar thermal,11.63897
Generator,EE0 0,residential urban decentral solar thermal,11.96498
Generator,EE0 0,services rural solar thermal,11.7324
Generator,EE0 0,services urban decentral solar thermal,11.37157
Generator,EE0 0,solar,1715.00329
Generator,EE0 0,solar rooftop,266.44577
Generator,EE0 0,solar-hsat,138.27491
Generator,EE0 0,urban central solar thermal,19.8387
Generator,ES0 0,load,inf
Generator,ES0 0,nuclear,4700.40233
Generator,ES0 0,offwind-ac,31.42496
Generator,ES0 0,offwind-dc,249.39754
Generator,ES0 0,onwind,123922.41428
Generator,ES0 0,residential rural solar thermal,20.48835
Generator,ES0 0,residential urban decentral solar thermal,22.60979
Generator,ES0 0,ror,130.0
Generator,ES0 0,services rural solar thermal,22.01132
Generator,ES0 0,services urban decentral solar thermal,20.49976
Generator,ES0 0,solar,172145.6763
Generator,ES0 0,solar rooftop,69884.63659
Generator,ES0 0,solar-hsat,179607.04101
Generator,ES0 0,urban central solar thermal,45.60922
Generator,ES6 0,load,inf
Generator,ES6 0,nuclear,3032.81617
Generator,ES6 0,offwind-ac,11.24631
Generator,ES6 0,offwind-dc,23.33215
Generator,ES6 0,onwind,2529.64021
Generator,ES6 0,residential rural solar thermal,15.53709
Generator,ES6 0,residential urban decentral solar thermal,16.70098
Generator,ES6 0,ror,147.00825
Generator,ES6 0,services rural solar thermal,16.86017
Generator,ES6 0,services urban decentral solar thermal,16.13202
Generator,ES6 0,solar,271.98348
Generator,ES6 0,solar rooftop,1385.14163
Generator,ES6 0,solar-hsat,133.38383
Generator,ES6 0,urban central solar thermal,26.05166
Generator,EU,biogas,347323678.55875
Generator,EU,gas,30187.19469
Generator,EU,load,inf
Generator,EU,oil primary,2.55929
Generator,EU,solid biomass,1049092861.83616
Generator,FI1 0,load,inf
Generator,FI1 0,nuclear,4362.00041
Generator,FI1 0,offwind-ac,73.85972
Generator,FI1 0,offwind-dc,38096.26494
Generator,FI1 0,onwind,9469.78843
Generator,FI1 0,residential rural solar thermal,10.63129
Generator,FI1 0,residential urban decentral solar thermal,12.10496
Generator,FI1 0,ror,1470.6
Generator,FI1 0,services rural solar thermal,11.05252
Generator,FI1 0,services urban decentral solar thermal,10.79433
Generator,FI1 0,solar,318.37037
Generator,FI1 0,solar rooftop,54.99559
Generator,FI1 0,solar-hsat,76.99453
Generator,FI1 0,urban central solar thermal,22.32891
Generator,FR0 0,load,inf
Generator,FR0 0,nuclear,64682.00024
Generator,FR0 0,offwind-ac,2529.66255
Generator,FR0 0,offwind-dc,216914.02218
Generator,FR0 0,onwind,23553.34356
Generator,FR0 0,residential rural solar thermal,22.70141
Generator,FR0 0,residential urban decentral solar thermal,24.56007
Generator,FR0 0,ror,6830.08473
Generator,FR0 0,services rural solar thermal,23.83662
Generator,FR0 0,services urban decentral solar thermal,22.8702
Generator,FR0 0,solar,163755.41427
Generator,FR0 0,solar rooftop,29453.82168
Generator,FR0 0,solar-hsat,381.62487
Generator,FR0 0,urban central solar thermal,48.36525
Generator,FR5 0,load,inf
Generator,FR5 0,offwind-ac,13.63688
Generator,FR5 0,offwind-dc,21.053
Generator,FR5 0,onwind,36.72132
Generator,FR5 0,residential rural solar thermal,15.36952
Generator,FR5 0,residential urban decentral solar thermal,0.0
Generator,FR5 0,ror,148.06013
Generator,FR5 0,services rural solar thermal,15.16441
Generator,FR5 0,services urban decentral solar thermal,13.88379
Generator,FR5 0,solar,6473.56931
Generator,FR5 0,solar rooftop,528.12468
Generator,FR5 0,solar-hsat,156.20961
Generator,GB2 0,load,inf
Generator,GB2 0,nuclear,15945.25576
Generator,GB2 0,offwind-ac,111561.6026
Generator,GB2 0,offwind-dc,98.59512
Generator,GB2 0,onwind,244599.09665
Generator,GB2 0,residential rural solar thermal,17.7199
Generator,GB2 0,residential urban decentral solar thermal,20.44432
Generator,GB2 0,ror,2203.275
Generator,GB2 0,services rural solar thermal,15.6717
Generator,GB2 0,services urban decentral solar thermal,18.11264
Generator,GB2 0,solar,13198.9571
Generator,GB2 0,solar rooftop,114.22169
Generator,GB2 0,solar-hsat,128.22637
Generator,GB2 0,urban central solar thermal,37.39105
Generator,GB3 0,load,inf
Generator,GB3 0,nuclear,3239.05253
Generator,GB3 0,offwind-ac,5662.39758
Generator,GB3 0,offwind-dc,1728.26777
Generator,GB3 0,onwind,15338.52289
Generator,GB3 0,residential rural solar thermal,10.71282
Generator,GB3 0,residential urban decentral solar thermal,10.22082
Generator,GB3 0,ror,1432.9
Generator,GB3 0,services rural solar thermal,10.18486
Generator,GB3 0,services urban decentral solar thermal,9.77171
Generator,GB3 0,solar,353.71315
Generator,GB3 0,solar rooftop,37.11646
Generator,GB3 0,solar-hsat,37.61982
Generator,GB3 0,urban central solar thermal,16.44805
Generator,GR0 0,load,inf
Generator,GR0 0,offwind-ac,39.29243
Generator,GR0 0,offwind-dc,76.25377
Generator,GR0 0,onwind,19622.46847
Generator,GR0 0,residential rural solar thermal,18.26428
Generator,GR0 0,residential urban decentral solar thermal,19.44509
Generator,GR0 0,ror,103.1
Generator,GR0 0,services rural solar thermal,18.88273
Generator,GR0 0,services urban decentral solar thermal,18.66129
Generator,GR0 0,solar,142933.53988
Generator,GR0 0,solar rooftop,8709.1223
Generator,GR0 0,solar-hsat,409.92656
Generator,GR0 0,urban central solar thermal,35.17602
Generator,HR0 0,load,inf
Generator,HR0 0,offwind-ac,43.83081
Generator,HR0 0,offwind-dc,72.37826
Generator,HR0 0,onwind,1140.07238
Generator,HR0 0,residential rural solar thermal,16.15404
